3325,0,3,20,1,coming
3326,1,1,21,3,going
3326,1,3,21,3,coming
3337,18,2,18,0,going
3337,18,1,18,0,going
3337,6,2,6,0,going
3337,6,1,6,0,going
3337,6,5,6,0,coming
3337,18,5,18,0,coming
3337,18,0,18,0,coming
3337,6,0,6,0,coming
3367,13,0,13,0,in
3367,13,4,13,0,out
3367,13,5,13,0,in
3370,16,5,16,2,going
3370,14,5,14,2,going
3370,12,5,12,2,going
3370,10,5,10,2,going
3370,7,5,7,2,going
3370,5,5,5,2,going
3370,16,4,16,2,coming
3370,14,4,14,2,coming
3372,15,1,15,1,going
3372,8,1,8,1,going
3383,2,4,2,0,going
3415,11,0,24,4,in
3415,11,2,24,4,out
3415,15,3,15,1,coming
3425,0,1,20,1,out
3425,0,3,20,1,in
3425,4,1,22,1,out
3425,4,3,22,1,in
3425,9,1,23,1,out
3425,9,3,23,1,in
3425,12,4,12,2,coming
3425,10,4,10,2,coming
3425,8,3,8,1,coming
3426,1,1,21,3,out
3426,1,3,21,3,in
3426,7,4,7,2,coming
3437,6,0,6,0,in
3437,6,1,6,0,out
3437,6,2,6,0,out
3437,6,5,6,0,in
3437,18,0,18,0,in
3437,18,1,18,0,out
3437,18,2,18,0,out
3437,18,5,18,0,in
3437,5,4,5,2,coming
3437,2,0,2,0,coming
3470,5,5,5,2,out
3470,7,5,7,2,out
3470,10,5,10,2,out
3470,12,5,12,2,out
3470,14,4,14,2,in
3470,14,5,14,2,out
3470,16,4,16,2,in
3470,16,5,16,2,out
3472,8,1,8,1,out
3472,15,1,15,1,out
3483,2,4,2,0,out
3490,13,5,13,0,going
3490,13,1,13,0,coming
3506,2,5,2,0,going
3506,2,1,2,0,coming
3515,15,3,15,1,in
3517,16,6,16,2,going
3517,14,6,14,2,going
3517,12,6,12,2,going
3517,10,6,10,2,going
3517,7,6,7,2,going
3517,5,6,5,2,going
3517,16,5,16,2,coming
3517,14,5,14,2,coming
3517,12,5,12,2,coming
3517,10,5,10,2,coming
3517,7,5,7,2,coming
3517,5,5,5,2,coming
3525,8,3,8,1,in
3525,10,4,10,2,in
3525,12,4,12,2,in
3525,19,3,19,0,going
3525,19,4,19,0,coming
3526,7,4,7,2,in
3537,2,0,2,0,in
3537,5,4,5,2,in
3569,18,5,18,0,going
3569,6,5,6,0,going
3569,18,1,18,0,coming
3569,6,1,6,0,coming
3581,9,2,23,1,going
3581,4,2,22,1,going
3581,0,2,20,1,going
3582,1,2,21,3,going
3590,13,1,13,0,in
3590,13,5,13,0,out
3590,9,4,23,1,coming
3606,2,1,2,0,in
3606,2,5,2,0,out
3606,4,4,22,1,coming
3617,5,5,5,2,in
3617,5,6,5,2,out
3617,7,5,7,2,in
3617,7,6,7,2,out
3617,10,5,10,2,in
3617,10,6,10,2,out
3617,12,5,12,2,in
3617,12,6,12,2,out
3617,14,5,14,2,in
3617,14,6,14,2,out
3617,16,5,16,2,in
3617,16,6,16,2,out
3617,1,4,21,3,coming
3617,0,4,20,1,coming
3625,19,3,19,0,out
3625,19,4,19,0,in
3628,15,2,15,1,going
3628,8,2,8,1,going
3628,15,4,15,1,coming
3628,8,4,8,1,coming
3631,16,4,16,2,going
3631,14,4,14,2,going
3631,16,6,16,2,coming
3631,14,6,14,2,coming
3639,12,4,12,2,going
3639,10,4,10,2,going
3639,12,6,12,2,coming
3640,7,4,7,2,going
3651,5,4,5,2,going
3669,6,1,6,0,in
3669,6,5,6,0,out
3669,18,1,18,0,in
3669,18,5,18,0,out
3669,10,6,10,2,coming
3669,7,6,7,2,coming
3681,0,2,20,1,out
3681,4,2,22,1,out
3681,9,2,23,1,out
3681,5,6,5,2,coming
3682,1,2,21,3,out
3690,9,4,23,1,in
3706,4,4,22,1,in
3717,0,4,20,1,in
3717,1,4,21,3,in
3728,8,2,8,1,out
3728,8,4,8,1,in
3728,15,2,15,1,out
3728,15,4,15,1,in
3731,14,4,14,2,out
3731,14,6,14,2,in
3731,16,4,16,2,out
3731,16,6,16,2,in
3739,10,4,10,2,out
3739,12,4,12,2,out
3739,12,6,12,2,in
3740,7,4,7,2,out
3746,13,0,13,0,going
3746,13,5,13,0,coming
3751,5,4,5,2,out
3769,7,6,7,2,in
3769,10,6,10,2,in
3781,5,6,5,2,in
3793,2,0,2,0,going
3793,2,2,2,0,coming
3825,18,0,18,0,going
3825,6,0,6,0,going
3825,18,5,18,0,coming
3825,6,5,6,0,coming
3837,9,3,23,1,going
3837,4,3,22,1,going
3837,0,3,20,1,going
3837,9,5,23,1,coming
3837,4,5,22,1,coming
3837,0,5,20,1,coming
3838,1,3,21,3,going
3838,1,5,21,3,coming
3846,13,0,13,0,out
3846,13,5,13,0,in
3881,19,4,19,0,going
3881,19,5,19,0,coming
3881,19,0,19,0,coming
3884,15,3,15,1,going
3884,8,3,8,1,going
3884,15,0,15,1,coming
3884,8,0,8,1,coming
3887,16,5,16,2,going
3887,14,5,14,2,going
3893,2,0,2,0,out
3893,2,2,2,0,in
3893,16,4,16,2,coming
3895,12,5,12,2,going
3895,10,5,10,2,going
3896,7,5,7,2,going
3907,5,5,5,2,going
3925,6,0,6,0,out
3925,6,5,6,0,in
3925,18,0,18,0,out
3925,18,5,18,0,in
3925,14,4,14,2,coming
3925,12,4,12,2,coming
3937,0,3,20,1,out
3937,0,5,20,1,in
3937,4,3,22,1,out
3937,4,5,22,1,in
3937,9,3,23,1,out
3937,9,5,23,1,in
3937,10,4,10,2,coming
3937,7,4,7,2,coming
3937,5,4,5,2,coming
3938,1,3,21,3,out
3938,1,5,21,3,in
3943,9,5,23,1,going
3943,9,4,23,1,going
3943,4,5,22,1,going
3943,4,4,22,1,going
3943,0,5,20,1,going
3943,0,4,20,1,going
3943,0,0,20,1,coming
3981,19,0,19,0,in
3981,19,4,19,0,out
3981,19,5,19,0,in
3981,4,0,22,1,coming
3984,8,0,8,1,in
3984,8,3,8,1,out
3984,15,0,15,1,in
3984,15,3,15,1,out
3984,9,0,23,1,coming
3984,9,1,23,1,coming
3987,14,5,14,2,out
3987,16,5,16,2,out
3987,4,1,22,1,coming
3987,0,1,20,1,coming
3990,15,4,15,1,going
3990,8,4,8,1,going
3991,13,1,13,0,going
3993,16,4,16,2,in
3995,10,5,10,2,out
3995,12,5,12,2,out
3995,15,1,15,1,coming
3995,13,0,13,0,coming
3996,7,5,7,2,out
3996,8,1,8,1,coming
4007,5,5,5,2,out
4025,12,4,12,2,in
4025,14,4,14,2,in
4034,16,6,16,2,going
4034,14,6,14,2,going
4034,16,5,16,2,coming
4037,5,4,5,2,in
4037,7,4,7,2,in
4037,10,4,10,2,in
4042,12,6,12,2,going
4042,10,6,10,2,going
4043,0,0,20,1,in
4043,0,4,20,1,out
4043,0,5,20,1,out
4043,4,4,22,1,out
4043,4,5,22,1,out
4043,9,4,23,1,out
4043,9,5,23,1,out
4043,7,6,7,2,going
4043,14,5,14,2,coming
4043,12,5,12,2,coming
4043,10,5,10,2,coming
4043,7,5,7,2,coming
4049,2,1,2,0,going
4049,2,3,2,0,coming
4054,5,6,5,2,going
4054,5,5,5,2,coming
4070,18,1,18,0,going
4070,6,1,6,0,going
4081,4,0,22,1,in
4084,9,0,23,1,in
4084,9,1,23,1,in
4087,0,1,20,1,in
4087,4,1,22,1,in
4090,8,4,8,1,out
4090,15,4,15,1,out
4090,18,0,18,0,coming
4090,6,0,6,0,coming
4091,13,1,13,0,out
4094,1,4,21,3,going
4094,1,6,21,3,coming
4095,13,0,13,0,in
4095,15,1,15,1,in
4096,8,1,8,1,in
4104,19,5,19,0,going
4123,13,5,13,0,going
4134,14,6,14,2,out
4134,16,5,16,2,in
4134,16,6,16,2,out
4134,19,1,19,0,coming
4134,13,1,13,0,coming
4142,10,6,10,2,out
4142,12,6,12,2,out
4143,7,5,7,2,in
4143,7,6,7,2,out
4143,10,5,10,2,in
4143,12,5,12,2,in
4143,14,5,14,2,in
4148,16,4,16,2,going
4148,14,4,14,2,going
4148,16,6,16,2,coming
4148,14,6,14,2,coming
4149,2,1,2,0,out
4149,2,3,2,0,in
4154,5,5,5,2,in
4154,5,6,5,2,out
4156,12,4,12,2,going
4156,10,4,10,2,going
4156,12,6,12,2,coming
4156,10,6,10,2,coming
4157,7,4,7,2,going
4157,7,6,7,2,coming
4168,5,4,5,2,going
4170,6,1,6,0,out
4170,18,1,18,0,out
4170,5,6,5,2,coming
4190,6,0,6,0,in
4190,18,0,18,0,in
4194,1,4,21,3,out
4194,1,6,21,3,in
4202,18,5,18,0,going
4202,6,5,6,0,going
4202,18,1,18,0,coming
4202,6,1,6,0,coming
4204,19,5,19,0,out
4223,13,5,13,0,out
4234,13,1,13,0,in
4234,19,1,19,0,in
4246,15,0,15,1,going
4246,8,0,8,1,going
4246,15,2,15,1,coming
4246,8,2,8,1,coming
4248,14,4,14,2,out
4248,14,6,14,2,in
4248,16,4,16,2,out
4248,16,6,16,2,in
4256,10,4,10,2,out
4256,10,6,10,2,in
4256,12,4,12,2,out
4256,12,6,12,2,in
4257,7,4,7,2,out
4257,7,6,7,2,in
4268,5,4,5,2,out
4270,5,6,5,2,in
4299,0,0,20,1,going
4299,0,2,20,1,coming
4302,6,1,6,0,in
4302,6,5,6,0,out
4302,18,1,18,0,in
4302,18,5,18,0,out
4305,2,2,2,0,going
4305,2,4,2,0,coming
4337,4,0,22,1,going
4337,4,2,22,1,coming
4340,9,0,23,1,going
4340,9,2,23,1,coming
4346,8,0,8,1,out
4346,8,2,8,1,in
4346,15,0,15,1,out
4346,15,2,15,1,in
4350,1,5,21,3,going
4350,1,7,21,3,coming
4360,19,0,19,0,going
4360,19,5,19,0,coming
4379,13,0,13,0,going
4379,13,5,13,0,coming
4399,0,0,20,1,out
4399,0,2,20,1,in
4404,16,5,16,2,going
4404,14,5,14,2,going
4404,16,4,16,2,coming
4404,14,4,14,2,coming
4405,2,2,2,0,out
4405,2,4,2,0,in
4412,12,5,12,2,going
4412,10,5,10,2,going
4412,12,4,12,2,coming
4412,10,4,10,2,coming
4413,7,5,7,2,going
4413,7,4,7,2,coming
4424,5,5,5,2,going
4437,4,0,22,1,out
4437,4,2,22,1,in
4437,5,4,5,2,coming
4440,9,0,23,1,out
4440,9,2,23,1,in
4450,1,5,21,3,out
4450,1,7,21,3,in
4458,18,0,18,0,going
4458,6,0,6,0,going
4458,18,5,18,0,coming
4458,6,5,6,0,coming
4460,19,0,19,0,out
4460,19,5,19,0,in
4479,13,0,13,0,out
4479,13,5,13,0,in
4502,15,1,15,1,going
4502,8,1,8,1,going
4502,15,3,15,1,coming
4502,8,3,8,1,coming
4504,14,4,14,2,in
4504,14,5,14,2,out
4504,16,4,16,2,in
4504,16,5,16,2,out
4512,10,4,10,2,in
4512,10,5,10,2,out
4512,12,4,12,2,in
4512,12,5,12,2,out
4513,7,4,7,2,in
4513,7,5,7,2,out
4524,5,5,5,2,out
4537,5,4,5,2,in
4551,16,6,16,2,going
4551,14,6,14,2,going
4551,16,5,16,2,coming
4551,14,5,14,2,coming
4555,0,1,20,1,going
4555,0,3,20,1,coming
4558,6,0,6,0,out
4558,6,5,6,0,in
4558,18,0,18,0,out
4558,18,5,18,0,in
4559,12,6,12,2,going
4559,10,6,10,2,going
4559,12,5,12,2,coming
4559,10,5,10,2,coming
4560,7,6,7,2,going
4560,7,5,7,2,coming
4561,2,3,2,0,going
4561,2,5,2,0,coming
4571,5,6,5,2,going
4571,5,5,5,2,coming
4593,4,1,22,1,going
4596,9,1,23,1,going
4602,8,1,8,1,out
4602,8,3,8,1,in
4602,15,1,15,1,out
4602,15,3,15,1,in
4602,9,3,23,1,coming
4602,4,3,22,1,coming
4605,19,1,19,0,going
4606,1,6,21,3,going
4624,13,1,13,0,going
4651,14,5,14,2,in
4651,14,6,14,2,out
4651,16,5,16,2,in
4651,16,6,16,2,out
4651,19,0,19,0,coming
4651,13,0,13,0,coming
4655,0,1,20,1,out
4655,0,3,20,1,in
4655,1,0,21,3,coming
4659,10,5,10,2,in
4659,10,6,10,2,out
4659,12,5,12,2,in
4659,12,6,12,2,out
4660,7,5,7,2,in
4660,7,6,7,2,out
4661,2,3,2,0,out
4661,2,5,2,0,in
4665,16,4,16,2,going
4665,14,4,14,2,going
4665,16,6,16,2,coming
4665,14,6,14,2,coming
4671,5,5,5,2,in
4671,5,6,5,2,out
4673,12,4,12,2,going
4673,10,4,10,2,going
4673,12,6,12,2,coming
4673,10,6,10,2,coming
4674,7,4,7,2,going
4674,7,6,7,2,coming
4685,5,4,5,2,going
4693,4,1,22,1,out
4693,5,6,5,2,coming
4696,9,1,23,1,out
4702,4,3,22,1,in
4702,9,3,23,1,in
4703,18,1,18,0,going
4703,18,0,18,0,coming
4705,19,1,19,0,out
4706,1,6,21,3,out
4714,6,5,6,0,going
4714,6,1,6,0,going
4714,6,2,6,0,coming
4714,6,3,6,0,coming
4724,13,1,13,0,out
4726,1,0,21,3,out
4726,1,1,21,3,out
4726,1,2,21,3,out
4726,1,3,21,3,out
4726,1,4,21,3,out
4726,1,5,21,3,out
4726,1,6,21,3,out
4726,1,7,21,3,out
4726,1,8,21,3,out
4726,1,9,21,3,out
4726,1,0,25,4,coming
4726,1,1,25,4,coming
4737,19,5,19,0,going
4737,19,1,19,0,coming
4751,13,0,13,0,in
4751,19,0,19,0,in
4756,13,5,13,0,going
4758,15,2,15,1,going
4758,8,2,8,1,going
4765,14,4,14,2,out
4765,14,6,14,2,in
4765,16,4,16,2,out
4765,16,6,16,2,in
4765,15,4,15,1,coming
4765,13,1,13,0,coming
4773,10,4,10,2,out
4773,10,6,10,2,in
4773,12,4,12,2,out
4773,12,6,12,2,in
4773,8,4,8,1,coming
4774,7,4,7,2,out
4774,7,6,7,2,in
4785,5,4,5,2,out
4793,5,6,5,2,in
4803,18,0,18,0,in
4803,18,1,18,0,out
4811,0,2,20,1,going
4811,0,4,20,1,coming
4814,6,1,6,0,out
4814,6,2,6,0,in
4814,6,3,6,0,in
4814,6,5,6,0,out
4817,2,4,2,0,going
4817,2,0,2,0,coming
4826,1,0,25,4,in
4826,1,1,25,4,in
4835,18,5,18,0,going
4835,18,1,18,0,coming
4837,19,1,19,0,in
4837,19,5,19,0,out
4849,4,2,22,1,going
4849,4,4,22,1,coming
4852,9,2,23,1,going
4852,9,4,23,1,coming
4856,13,5,13,0,out
4858,8,2,8,1,out
4858,15,2,15,1,out
4865,13,1,13,0,in
4865,15,4,15,1,in
4873,8,4,8,1,in
4911,0,2,20,1,out
4911,0,4,20,1,in
4917,2,0,2,0,in
4917,2,4,2,0,out
4921,16,5,16,2,going
4921,14,5,14,2,going
4921,16,4,16,2,coming
4921,14,4,14,2,coming
4929,12,5,12,2,going
4929,10,5,10,2,going
4929,12,4,12,2,coming
4929,10,4,10,2,coming
4930,7,5,7,2,going
4930,7,4,7,2,coming
4935,18,1,18,0,in
4935,18,5,18,0,out
4940,2,5,2,0,going
4940,2,1,2,0,coming
4941,5,5,5,2,going
4941,5,4,5,2,coming
4949,4,2,22,1,out
4949,4,4,22,1,in
4952,9,2,23,1,out
4952,9,4,23,1,in
5007,19,0,19,0,going
5007,19,5,19,0,coming
5012,13,0,13,0,going
5012,13,5,13,0,coming
5014,15,3,15,1,going
5014,8,3,8,1,going
5014,15,0,15,1,coming
5021,14,4,14,2,in
5021,14,5,14,2,out
5021,16,4,16,2,in
5021,16,5,16,2,out
5021,8,0,8,1,coming
5029,10,4,10,2,in
5029,10,5,10,2,out
5029,12,4,12,2,in
5029,12,5,12,2,out
5030,7,4,7,2,in
5030,7,5,7,2,out
5040,2,1,2,0,in
5040,2,5,2,0,out
5041,5,4,5,2,in
5041,5,5,5,2,out
5067,0,3,20,1,going
5067,0,0,20,1,coming
5068,16,6,16,2,going
5068,14,6,14,2,going
5068,16,5,16,2,coming
5068,14,5,14,2,coming
5070,6,2,6,0,going
5070,6,4,6,0,coming
5076,12,6,12,2,going
5076,10,6,10,2,going
5076,12,5,12,2,coming
5076,10,5,10,2,coming
5077,7,6,7,2,going
5082,1,0,25,4,going
5088,5,6,5,2,going
5091,18,0,18,0,going
5105,4,3,22,1,going
5107,19,0,19,0,out
5107,19,5,19,0,in
5107,18,5,18,0,coming
5108,9,3,23,1,going
5112,13,0,13,0,out
5112,13,5,13,0,in
5112,9,0,23,1,coming
5114,8,3,8,1,out
5114,15,0,15,1,in
5114,15,3,15,1,out
5114,7,5,7,2,coming
5114,5,5,5,2,coming
5120,15,4,15,1,going
5120,8,4,8,1,going
5121,8,0,8,1,in
5167,0,0,20,1,in
5167,0,3,20,1,out
5167,15,1,15,1,coming
5168,14,5,14,2,in
5168,14,6,14,2,out
5168,16,5,16,2,in
5168,16,6,16,2,out
5168,8,1,8,1,coming
5168,4,0,22,1,coming
5170,6,2,6,0,out
5170,6,4,6,0,in
5170,1,2,25,4,coming
5173,0,4,20,1,going
5176,10,5,10,2,in
5176,10,6,10,2,out
5176,12,5,12,2,in
5176,12,6,12,2,out
5176,0,1,20,1,coming
5177,7,6,7,2,out
5182,1,0,25,4,out
5182,16,4,16,2,going
5182,14,4,14,2,going
5182,16,6,16,2,coming
5182,14,6,14,2,coming
5188,5,6,5,2,out
5190,12,4,12,2,going
5190,10,4,10,2,going
5190,12,6,12,2,coming
5190,10,6,10,2,coming
5191,18,0,18,0,out
5191,7,4,7,2,going
5191,7,6,7,2,coming
5196,2,0,2,0,going
5202,5,4,5,2,going
5205,4,3,22,1,out
5205,5,6,5,2,coming
5207,18,5,18,0,in
5208,9,3,23,1,out
5208,2,2,2,0,coming
5211,4,4,22,1,going
5212,9,0,23,1,in
5214,5,5,5,2,in
5214,7,5,7,2,in
5214,9,4,23,1,going
5220,8,4,8,1,out
5220,15,4,15,1,out
5220,9,1,23,1,coming
5220,4,1,22,1,coming
5252,19,1,19,0,going
5257,13,1,13,0,going
5267,15,1,15,1,in
5268,4,0,22,1,in
5268,8,1,8,1,in
5270,1,2,25,4,in
5273,0,4,20,1,out
5273,19,0,19,0,coming
5276,0,1,20,1,in
5282,14,4,14,2,out
5282,14,6,14,2,in
5282,16,4,16,2,out
5282,16,6,16,2,in
5282,13,0,13,0,coming
5290,10,4,10,2,out
5290,10,6,10,2,in
5290,12,4,12,2,out
5290,12,6,12,2,in
5291,7,4,7,2,out
5291,7,6,7,2,in
5296,2,0,2,0,out
5302,5,4,5,2,out
5305,5,6,5,2,in
5308,2,2,2,0,in
5311,4,4,22,1,out
5314,9,4,23,1,out
5320,4,1,22,1,in
5320,9,1,23,1,in
5326,6,3,6,0,going
5326,6,5,6,0,coming
5328,1,2,25,4,going
5328,1,0,25,4,coming
5336,18,1,18,0,going
5336,18,0,18,0,coming
5352,19,1,19,0,out
5357,13,1,13,0,out
5373,19,0,19,0,in
5376,15,0,15,1,going
5376,15,2,15,1,coming
5377,8,0,8,1,going
5377,8,2,8,1,coming
5382,13,0,13,0,in
5384,19,5,19,0,going
5384,19,1,19,0,coming
5389,13,5,13,0,going
5389,13,1,13,0,coming
5426,6,3,6,0,out
5426,6,5,6,0,in
5428,1,0,25,4,in
5428,1,2,25,4,out
5429,0,0,20,1,going
5429,0,2,20,1,coming
5436,18,0,18,0,in
5436,18,1,18,0,out
5438,16,5,16,2,going
5438,14,5,14,2,going
5438,16,4,16,2,coming
5438,14,4,14,2,coming
5441,2,2,2,0,going
5441,2,1,2,0,going
5441,2,5,2,0,coming
5441,2,0,2,0,coming
5446,12,5,12,2,going
5446,10,5,10,2,going
5446,12,4,12,2,coming
5468,18,5,18,0,going
5470,9,0,23,1,going
5470,7,5,7,2,going
5470,5,5,5,2,going
5476,15,0,15,1,out
5476,15,2,15,1,in
5476,18,1,18,0,coming
5477,8,0,8,1,out
5477,8,2,8,1,in
5477,10,4,10,2,coming
5484,19,1,19,0,in
5484,19,5,19,0,out
5484,9,2,23,1,coming
5489,13,1,13,0,in
5489,13,5,13,0,out
5489,7,4,7,2,coming
5524,4,0,22,1,going
5529,0,0,20,1,out
5529,0,2,20,1,in
5529,5,4,5,2,coming
5538,14,4,14,2,in
5538,14,5,14,2,out
5538,16,4,16,2,in
5538,16,5,16,2,out
5538,4,2,22,1,coming
5541,2,0,2,0,in
5541,2,1,2,0,out
5541,2,2,2,0,out
5541,2,5,2,0,in
5546,10,5,10,2,out
5546,12,4,12,2,in
5546,12,5,12,2,out
5568,18,5,18,0,out
5570,5,5,5,2,out
5570,7,5,7,2,out
5570,9,0,23,1,out
5576,18,1,18,0,in
5577,10,4,10,2,in
5582,6,4,6,0,going
5582,6,0,6,0,coming
5584,9,2,23,1,in
5585,16,6,16,2,going
5585,14,6,14,2,going
5585,16,5,16,2,coming
5585,14,5,14,2,coming
5589,7,4,7,2,in
5593,12,6,12,2,going
5593,10,6,10,2,going
5593,12,5,12,2,coming
5593,10,5,10,2,coming
5617,7,6,7,2,going
5617,5,6,5,2,going
5617,7,5,7,2,coming
5617,5,5,5,2,coming
5624,4,0,22,1,out
5629,5,4,5,2,in
5632,15,1,15,1,going
5632,15,3,15,1,coming
5633,8,1,8,1,going
5633,8,3,8,1,coming
5638,4,2,22,1,in
5640,19,0,19,0,going
5640,19,5,19,0,coming
5645,13,0,13,0,going
5673,2,5,2,0,going
5682,6,0,6,0,in
5682,6,4,6,0,out
5682,13,5,13,0,coming
5684,1,0,25,4,going
5685,14,5,14,2,in
5685,14,6,14,2,out
5685,16,5,16,2,in
5685,16,6,16,2,out
5685,0,1,20,1,going
5685,2,1,2,0,coming
5685,1,2,25,4,coming
5693,10,5,10,2,in
5693,10,6,10,2,out
5693,12,5,12,2,in
5693,12,6,12,2,out
5693,0,3,20,1,coming
5699,16,4,16,2,going
5699,14,4,14,2,going
5699,16,6,16,2,coming
5705,6,5,6,0,going
5707,12,4,12,2,going
5707,10,4,10,2,going
5717,5,5,5,2,in
5717,5,6,5,2,out
5717,7,5,7,2,in
5717,7,6,7,2,out
5717,14,6,14,2,coming
5717,12,6,12,2,coming
5724,18,0,18,0,going
5726,9,1,23,1,going
5731,7,4,7,2,going
5732,15,1,15,1,out
5732,15,3,15,1,in
5732,18,5,18,0,coming
5733,8,1,8,1,out
5733,8,3,8,1,in
5733,10,6,10,2,coming
5740,19,0,19,0,out
5740,19,5,19,0,in
5740,9,3,23,1,coming
5743,5,4,5,2,going
5745,13,0,13,0,out
5745,7,6,7,2,coming
5773,2,5,2,0,out
5773,6,1,6,0,coming
5780,4,1,22,1,going
5782,13,5,13,0,in
5784,1,0,25,4,out
5784,5,6,5,2,coming
5785,0,1,20,1,out
5785,1,2,25,4,in
5785,2,1,2,0,in
5785,4,3,22,1,coming
5793,0,3,20,1,in
5799,14,4,14,2,out
5799,16,4,16,2,out
5799,16,6,16,2,in
5805,6,5,6,0,out
5807,10,4,10,2,out
5807,12,4,12,2,out
5817,12,6,12,2,in
5817,14,6,14,2,in
5824,18,0,18,0,out
5826,9,1,23,1,out
5831,7,4,7,2,out
5832,18,5,18,0,in
5833,10,6,10,2,in
5840,9,3,23,1,in
5843,5,4,5,2,out
5845,7,6,7,2,in
5873,6,1,6,0,in
5880,4,1,22,1,out
5884,5,6,5,2,in
5885,4,3,22,1,in
5888,15,2,15,1,going
5888,15,4,15,1,coming
5889,8,2,8,1,going
5889,8,4,8,1,coming
5896,19,5,19,0,going
5896,19,1,19,0,going
5896,19,2,19,0,coming
5896,19,3,19,0,coming
5901,13,5,13,0,going
5901,13,1,13,0,going
5901,13,2,13,0,coming
5901,13,3,13,0,coming
5929,2,0,2,0,going
5929,2,2,2,0,coming
5930,1,2,25,4,going
5930,1,0,25,4,coming
5941,0,2,20,1,going
5941,0,4,20,1,coming
5955,16,5,16,2,going
5955,14,5,14,2,going
5955,16,4,16,2,coming
5961,6,0,6,0,going
5963,12,5,12,2,going
5963,10,5,10,2,going
5969,18,1,18,0,going
5982,9,2,23,1,going
5987,7,5,7,2,going
5988,15,2,15,1,out
5988,15,4,15,1,in
5988,18,0,18,0,coming
5989,8,2,8,1,out
5989,8,4,8,1,in
5989,14,4,14,2,coming
5996,19,1,19,0,out
5996,19,2,19,0,in
5996,19,3,19,0,in
5996,19,5,19,0,out
5996,12,4,12,2,coming
5996,10,4,10,2,coming
5999,5,5,5,2,going
6001,13,1,13,0,out
6001,13,2,13,0,in
6001,13,3,13,0,in
6001,13,5,13,0,out
6001,9,4,23,1,coming
6001,7,4,7,2,coming
6029,2,0,2,0,out
6029,2,2,2,0,in
6029,6,5,6,0,coming
6030,1,0,25,4,in
6030,1,2,25,4,out
6030,5,4,5,2,coming
6036,4,2,22,1,going
6041,0,2,20,1,out
6041,0,4,20,1,in
6041,4,4,22,1,coming
6055,14,5,14,2,out
6055,16,4,16,2,in
6055,16,5,16,2,out
6061,6,0,6,0,out
6063,10,5,10,2,out
6063,12,5,12,2,out
6069,18,1,18,0,out
6082,9,2,23,1,out
6087,7,5,7,2,out
6088,18,0,18,0,in
6089,14,4,14,2,in
6096,10,4,10,2,in
6096,12,4,12,2,in
6099,5,5,5,2,out
6101,7,4,7,2,in
6101,9,4,23,1,in
6101,18,5,18,0,going
6101,18,1,18,0,coming
6102,16,6,16,2,going
6102,14,6,14,2,going
6102,16,5,16,2,coming
6102,14,5,14,2,coming
6110,12,6,12,2,going
6110,10,6,10,2,going
6110,12,5,12,2,coming
6110,10,5,10,2,coming
6129,6,5,6,0,in
6130,5,4,5,2,in
6134,7,6,7,2,going
6134,7,5,7,2,coming
6136,4,2,22,1,out
6141,4,4,22,1,in
6144,15,3,15,1,going
6144,15,0,15,1,coming
6145,8,3,8,1,going
6145,8,0,8,1,coming
6146,5,6,5,2,going
6146,5,5,5,2,coming
6174,2,2,2,0,going
6174,2,1,2,0,going
6174,2,5,2,0,coming
6197,0,3,20,1,going
6201,18,1,18,0,in
6201,18,5,18,0,out
6201,2,0,2,0,coming
6202,14,5,14,2,in
6202,14,6,14,2,out
6202,16,5,16,2,in
6202,16,6,16,2,out
6202,0,0,20,1,coming
6206,6,1,6,0,going
6206,6,0,6,0,coming
6210,10,5,10,2,in
6210,10,6,10,2,out
6210,12,5,12,2,in
6210,12,6,12,2,out
6216,16,4,16,2,going
6216,14,4,14,2,going
6216,16,6,16,2,coming
6216,14,6,14,2,coming
6224,12,4,12,2,going
6224,10,4,10,2,going
6234,7,5,7,2,in
6234,7,6,7,2,out
6234,12,6,12,2,coming
6238,9,3,23,1,going
6244,15,0,15,1,in
6244,15,3,15,1,out
6244,10,6,10,2,coming
6245,8,0,8,1,in
6245,8,3,8,1,out
6245,9,0,23,1,coming
6246,5,5,5,2,in
6246,5,6,5,2,out
6248,7,4,7,2,going
6248,7,6,7,2,coming
6250,15,4,15,1,going
6251,8,4,8,1,going
6252,19,2,19,0,going
6257,13,2,13,0,going
6260,5,4,5,2,going
6274,2,1,2,0,out
6274,2,2,2,0,out
6274,2,5,2,0,in
6274,19,4,19,0,coming
6274,15,1,15,1,coming
6292,4,3,22,1,going
6297,0,3,20,1,out
6297,13,4,13,0,coming
6301,2,0,2,0,in
6302,0,0,20,1,in
6303,0,4,20,1,going
6306,6,0,6,0,in
6306,6,1,6,0,out
6306,8,1,8,1,coming
6316,14,4,14,2,out
6316,14,6,14,2,in
6316,16,4,16,2,out
6316,16,6,16,2,in
6316,5,6,5,2,coming
6316,4,0,22,1,coming
6324,10,4,10,2,out
6324,12,4,12,2,out
6324,0,1,20,1,coming
6334,12,6,12,2,in
6338,9,3,23,1,out
6338,6,5,6,0,going
6338,6,1,6,0,coming
6344,10,6,10,2,in
6344,9,4,23,1,going
6344,9,1,23,1,coming
6345,9,0,23,1,in
6348,7,4,7,2,out
6348,7,6,7,2,in
6350,15,4,15,1,out
6351,8,4,8,1,out
6352,19,2,19,0,out
6357,13,2,13,0,out
6357,18,0,18,0,going
6357,18,5,18,0,coming
6360,5,4,5,2,out
